"NCBI_ID","Genome_ID","Accession_ID","Taxon_name","Attribute","Attribute_value","Attribute_source","Evidence","Frequency","Confidence_in_curation","Rank","Parent_name","Parent_NCBI_ID","Parent_rank"
1773,1773.13113,NA,"Mycobacterium tuberculosis strain BC05-Mtb037","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13114,NA,"Mycobacterium tuberculosis strain BC05-Mtb038","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13314,NA,"Mycobacterium tuberculosis strain BC06-Mtb320","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13315,NA,"Mycobacterium tuberculosis strain BC06-Mtb327","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13323,NA,"Mycobacterium tuberculosis strain BC06-Mtb351","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13325,NA,"Mycobacterium tuberculosis strain BC06-Mtb366","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13326,NA,"Mycobacterium tuberculosis strain BC06-Mtb368","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13327,NA,"Mycobacterium tuberculosis strain BC06-Mtb371","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13336,NA,"Mycobacterium tuberculosis strain BC06-Mtb408","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13339,NA,"Mycobacterium tuberculosis strain BC06-Mtb425","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13343,NA,"Mycobacterium tuberculosis strain BC06-Mtb441","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13345,NA,"Mycobacterium tuberculosis strain BC06-Mtb443","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13347,NA,"Mycobacterium tuberculosis strain BC06-Mtb447","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13352,NA,"Mycobacterium tuberculosis strain BC07-Mtb010","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13356,NA,"Mycobacterium tuberculosis strain BC07-Mtb019","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13357,NA,"Mycobacterium tuberculosis strain BC07-Mtb020","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13359,NA,"Mycobacterium tuberculosis strain BC07-Mtb026","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13361,NA,"Mycobacterium tuberculosis strain BC07-Mtb029","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13363,NA,"Mycobacterium tuberculosis strain BC07-Mtb036","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13364,NA,"Mycobacterium tuberculosis strain BC07-Mtb041","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13366,NA,"Mycobacterium tuberculosis strain BC07-Mtb044","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13371,NA,"Mycobacterium tuberculosis strain BC07-Mtb056","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13377,NA,"Mycobacterium tuberculosis strain BC07-Mtb072","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13389,NA,"Mycobacterium tuberculosis strain BC07-Mtb124","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13392,NA,"Mycobacterium tuberculosis strain BC07-Mtb131","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13393,NA,"Mycobacterium tuberculosis strain BC07-Mtb138","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13396,NA,"Mycobacterium tuberculosis strain BC07-Mtb159","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13401,NA,"Mycobacterium tuberculosis strain BC07-Mtb172","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13405,NA,"Mycobacterium tuberculosis strain BC07-Mtb185","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13406,NA,"Mycobacterium tuberculosis strain BC07-Mtb186","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13407,NA,"Mycobacterium tuberculosis strain BC07-Mtb188","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13409,NA,"Mycobacterium tuberculosis strain BC07-Mtb191","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13414,NA,"Mycobacterium tuberculosis strain BC07-Mtb214","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13417,NA,"Mycobacterium tuberculosis strain BC07-Mtb219","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13418,NA,"Mycobacterium tuberculosis strain BC07-Mtb220","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1342,NA,"Mycobacterium tuberculosis strain BC07-Mtb224","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13422,NA,"Mycobacterium tuberculosis strain BC07-Mtb235","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13424,NA,"Mycobacterium tuberculosis strain BC07-Mtb240","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13425,NA,"Mycobacterium tuberculosis strain BC07-Mtb242","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1343,NA,"Mycobacterium tuberculosis strain BC07-Mtb264","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13431,NA,"Mycobacterium tuberculosis strain BC07-Mtb265","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13435,NA,"Mycobacterium tuberculosis strain BC07-Mtb279","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13437,NA,"Mycobacterium tuberculosis strain BC07-Mtb283","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13439,NA,"Mycobacterium tuberculosis strain BC07-Mtb290","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13441,NA,"Mycobacterium tuberculosis strain BC07-Mtb292","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13444,NA,"Mycobacterium tuberculosis strain BC07-Mtb299","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13446,NA,"Mycobacterium tuberculosis strain BC07-Mtb301","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1345,NA,"Mycobacterium tuberculosis strain BC07-Mtb306","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13452,NA,"Mycobacterium tuberculosis strain BC07-Mtb309","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13455,NA,"Mycobacterium tuberculosis strain BC07-Mtb315","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13457,NA,"Mycobacterium tuberculosis strain BC07-Mtb321","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1346,NA,"Mycobacterium tuberculosis strain BC07-Mtb332","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13462,NA,"Mycobacterium tuberculosis strain BC07-Mtb340","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13464,NA,"Mycobacterium tuberculosis strain BC07-Mtb346","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13466,NA,"Mycobacterium tuberculosis strain BC07-Mtb347","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13467,NA,"Mycobacterium tuberculosis strain BC07-Mtb349","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13468,NA,"Mycobacterium tuberculosis strain BC07-Mtb351","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13473,NA,"Mycobacterium tuberculosis strain BC08-Mtb003","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13476,NA,"Mycobacterium tuberculosis strain BC08-Mtb007","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13484,NA,"Mycobacterium tuberculosis strain BC08-Mtb024","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13485,NA,"Mycobacterium tuberculosis strain BC08-Mtb027","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13491,NA,"Mycobacterium tuberculosis strain BC08-Mtb049","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13492,NA,"Mycobacterium tuberculosis strain BC08-Mtb054","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13494,NA,"Mycobacterium tuberculosis strain BC08-Mtb058","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13496,NA,"Mycobacterium tuberculosis strain BC08-Mtb062","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13499,NA,"Mycobacterium tuberculosis strain BC08-Mtb064","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13506,NA,"Mycobacterium tuberculosis strain BC08-Mtb082","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13507,NA,"Mycobacterium tuberculosis strain BC08-Mtb083","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13698,NA,"Mycobacterium tuberculosis strain BC09-Mtb192","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13699,NA,"Mycobacterium tuberculosis strain BC09-Mtb193","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13707,NA,"Mycobacterium tuberculosis strain BC09-Mtb214","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13709,NA,"Mycobacterium tuberculosis strain BC09-Mtb219","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1371,NA,"Mycobacterium tuberculosis strain BC09-Mtb223","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13713,NA,"Mycobacterium tuberculosis strain BC09-Mtb231","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13714,NA,"Mycobacterium tuberculosis strain BC09-Mtb233","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13723,NA,"Mycobacterium tuberculosis strain BC09-Mtb249","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13725,NA,"Mycobacterium tuberculosis strain BC09-Mtb251","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13729,NA,"Mycobacterium tuberculosis strain BC09-Mtb263","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13734,NA,"Mycobacterium tuberculosis strain BC09-Mtb273","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13738,NA,"Mycobacterium tuberculosis strain BC09-Mtb284","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13743,NA,"Mycobacterium tuberculosis strain BC09-Mtb303","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1375,NA,"Mycobacterium tuberculosis strain BC09-Mtb328","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13756,NA,"Mycobacterium tuberculosis strain BC09-Mtb346","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13757,NA,"Mycobacterium tuberculosis strain BC09-Mtb349","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1376,NA,"Mycobacterium tuberculosis strain BC09-Mtb371","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13763,NA,"Mycobacterium tuberculosis strain BC09-Mtb379","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13764,NA,"Mycobacterium tuberculosis strain BC09-Mtb380","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1377,NA,"Mycobacterium tuberculosis strain BC09-Mtb389","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13772,NA,"Mycobacterium tuberculosis strain BC09-Mtb391","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13777,NA,"Mycobacterium tuberculosis strain BC09-Mtb405","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13781,NA,"Mycobacterium tuberculosis strain BC10-Mtb007","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13782,NA,"Mycobacterium tuberculosis strain BC10-Mtb011","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13786,NA,"Mycobacterium tuberculosis strain BC10-Mtb022","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13788,NA,"Mycobacterium tuberculosis strain BC10-Mtb032","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1379,NA,"Mycobacterium tuberculosis strain BC10-Mtb042","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13791,NA,"Mycobacterium tuberculosis strain BC10-Mtb044","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13794,NA,"Mycobacterium tuberculosis strain BC10-Mtb049","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.138,NA,"Mycobacterium tuberculosis strain BC10-Mtb069","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13803,NA,"Mycobacterium tuberculosis strain BC10-Mtb092","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13804,NA,"Mycobacterium tuberculosis strain BC10-Mtb095","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13805,NA,"Mycobacterium tuberculosis strain BC10-Mtb098","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13807,NA,"Mycobacterium tuberculosis strain BC10-Mtb105","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13815,NA,"Mycobacterium tuberculosis strain BC10-Mtb137","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13818,NA,"Mycobacterium tuberculosis strain BC10-Mtb146","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13823,NA,"Mycobacterium tuberculosis strain BC10-Mtb165","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13826,NA,"Mycobacterium tuberculosis strain BC10-Mtb173","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1383,NA,"Mycobacterium tuberculosis strain BC10-Mtb195","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13835,NA,"Mycobacterium tuberculosis strain BC10-Mtb207","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13845,NA,"Mycobacterium tuberculosis strain BC10-Mtb248","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
